date_y,text_recessie,text_boukes,text_LIWC,text_sentistrength,text_pattern,text_polyglot,text_DANEW,text_gold,text_top3,ID
2015-05-08 00:00:00,0,-0.21739130434782605,-0.3700787401574803,0.19999999999999996,-0.02789598108747049,0.1724137931034484,0.032883153066399995,1.0,-0.14236815203990738,1052
2015-05-08 00:00:00,0,-0.30434782608695654,-0.2236220472440945,-0.19999999999999996,-0.01211129296235669,0.018867924528301883,0.03035531788920265,-1.0,-0.25657574502223623,1053
2015-05-08 00:00:00,0,-0.04347826086956519,-0.29448818897637785,0.19999999999999996,0.2972989286253207,0.3599999999999999,0.3448409045497709,0.5,0.015257436831477511,1054
2015-05-08 00:00:00,0,-0.30434782608695654,-0.3700787401574803,0.19999999999999996,-0.11489361702127643,0.1578947368421053,0.07301802858628959,-1.0,-0.15054989426629795,1055
2015-05-08 00:00:00,0,-0.30434782608695654,-0.3700787401574803,-0.19999999999999996,-0.12056737588652477,0.5483870967741935,0.3139515091068936,1.0,-0.058772543233735486,1056
2015-05-08 00:00:00,0,-0.21739130434782605,-0.26456692913385826,0.19999999999999996,0.37903861308116626,0.21518987341772156,0.031943603429395395,-1.0,-0.04579493418070324,1057
2015-05-08 00:00:00,0,0.04347826086956519,-0.20472440944881887,-0.6,-0.0713802509547189,-0.21052631578947367,-0.14515332885589904,-1.0,-0.5011359688422932,1058
2015-05-08 00:00:00,0,-0.13043478260869568,-0.2362204724409449,-0.6,0.01722391084093222,0.5813953488372094,0.2861916238137008,-1.0,-0.07650653853265355,1059
2015-05-08 00:00:00,0,-0.13043478260869568,-0.39685039370078734,-0.19999999999999996,0.06099290780141864,0.24731182795698925,0.1277161268911502,-1.0,-0.24682116536545162,1060
2015-05-08 00:00:00,0,-0.21739130434782605,-0.3700787401574803,0.6000000000000001,0.2235908921239269,0.08571428571428563,-0.09327690155442026,1.0,-0.06295291555258165,1061
2015-05-08 00:00:00,0,-0.21739130434782605,-0.6503937007874016,0.6000000000000001,0.05047976637463525,0.5897435897435899,-0.00785591726449908,-0.5,0.028549096590701817,1062
2015-05-08 00:00:00,0,-0.21739130434782605,-0.46929133858267713,0.19999999999999996,-0.09304197814836113,0.240506329113924,0.00886819738190292,-1.0,-0.17213850825137988,1063
2015-05-08 00:00:00,0,-0.21739130434782605,-0.4724409448818897,0.19999999999999996,0.08174081237911035,0.14851485148514842,0.08885714886149998,0.5,-0.2261405436680477,1064
2015-05-08 00:00:00,0,-0.21739130434782605,-0.07559055118110225,-0.19999999999999996,0.003727527626587568,0.01333333333333342,-0.047439168852631775,-1.0,-0.15802285368453806,1065
2015-05-08 00:00:00,0,-0.21739130434782605,-0.615748031496063,-0.19999999999999996,0.3191489361702129,0.0,0.12304777580838522,-1.0,-0.5365300745062107,1066
2015-05-08 00:00:00,0,-0.21739130434782605,-0.4204724409448818,-0.6,0.060370178169866895,0.08000000000000007,0.0839325632192156,-0.5,-0.4856004457459464,1067
2015-05-08 00:00:00,0,-0.30434782608695654,-0.3700787401574803,-0.19999999999999996,0.057328605200945626,0.09433962264150941,0.13056701028846107,-1.0,-0.31463623885067094,1068
2015-05-08 00:00:00,0,-0.04347826086956519,-0.18582677165354322,0.19999999999999996,0.0532593277829172,0.47368421052631593,0.4466113843723849,1.0,0.1539518549670913,1069
2015-05-08 00:00:00,0,-0.21739130434782605,-0.4204724409448818,-0.19999999999999996,0.004728132387707085,0.3661971830985915,0.4332449722659586,-1.0,-0.19605140002694577,1070
2015-05-08 00:00:00,0,-0.30434782608695654,-0.6047244094488189,0.19999999999999996,0.17446808510638312,0.3114754098360657,0.01807138008519793,0.5,-0.22516500669124662,1071
2015-05-08 00:00:00,0,-0.21739130434782605,-0.3700787401574803,0.19999999999999996,0.0282297316089557,0.17021276595744683,-0.0582348622728982,-0.5,-0.14360846934550375,1072
2015-05-08 00:00:00,0,-0.21739130434782605,-0.3527559055118109,0.19999999999999996,0.08972775108670783,0.15436241610738266,0.11287022666958313,-0.5,-0.14064266312685492,1073
2015-05-08 00:00:00,0,-0.21739130434782605,-0.3700787401574803,-0.6,-0.2522796352583586,-0.6,-0.27268138727645486,0.5,-0.8341806900480113,1074
2015-05-08 16:13:03,0,-0.30434782608695654,-0.06929133858267711,-0.19999999999999996,0.010334346504559333,0.20930232558139528,0.22037804792372895,-0.5,-0.043264441301232304,1075
2015-05-09 00:00:00,0,-0.3913043478260869,-0.3700787401574803,-1.0,0.1035080203722214,0.06569343065693434,0.16924891019094934,0.0,-0.5873227207873641,1076
2015-05-09 00:00:00,0,-0.21739130434782605,-0.48346456692913375,-0.19999999999999996,-0.17021276595744672,0.3999999999999999,0.18959385739372947,-1.0,-0.2202674873829168,1077
2015-05-09 00:00:00,0,-0.13043478260869568,-0.16062992125984243,-0.19999999999999996,0.22156028368794356,0.09090909090909083,0.08858546998860661,0.5,-0.17271472125706877,1078
2015-05-09 00:00:00,0,-0.04347826086956519,-0.489763779527559,0.19999999999999996,0.1341607565011822,0.08910891089108919,-0.13087118323033486,0.5,-0.2715145862241771,1079
2015-05-09 00:00:00,0,-0.13043478260869568,-0.3401574803149606,-0.6,-0.062088974854932144,0.13636363636363624,0.07662179810710068,-0.5,-0.39867622876265574,1080
2015-05-09 00:00:00,0,-0.13043478260869568,-0.3448818897637794,0.19999999999999996,0.1685364281108963,0.0888888888888888,0.08342702803291879,-0.5,-0.17213007046792161,1081
2015-05-09 00:00:00,0,-0.13043478260869568,-0.27716535433070866,-0.19999999999999996,0.10055724417426548,0.03947368421052633,0.030486740663184575,-0.5,-0.2817389201015521,1082
2015-05-09 00:00:00,0,-0.21739130434782605,-0.40944881889763773,0.19999999999999996,0.04580378250591033,0.19999999999999996,0.10982843713151969,-0.5,-0.15386319561519046,1083
2015-05-12 00:00:00,0,-0.04347826086956519,-0.20787401574803144,-0.19999999999999996,0.020185488270594742,0.3846153846153846,0.09817361252160528,1.0,-0.03965451068097958,1084
2015-05-12 00:00:00,0,0.04347826086956519,0.055118110236220375,-0.19999999999999996,0.06084359835759634,0.33333333333333326,0.34335003712961853,1.0,0.11207671961912591,1085
2015-05-12 00:00:00,0,-0.13043478260869568,-0.3700787401574803,0.19999999999999996,-0.02127659574468077,0.6363636363636362,0.3171771845038147,1.0,0.11907570183066896,1086
2015-05-12 00:00:00,0,-0.21739130434782605,-0.13858267716535433,-0.19999999999999996,-0.02127659574468077,0.33333333333333326,0.660935545618107,1.0,-0.02096182110356737,1087
2015-05-12 00:00:00,0,-0.04347826086956519,-0.2834645669291338,0.6000000000000001,0.0699088145896658,0.3793103448275863,0.25184806634752177,0.5,0.16198237884015532,1088
2015-05-12 00:00:00,0,-0.04347826086956519,-0.3700787401574803,-0.6,0.15687943262411363,0.15555555555555545,0.3147136348031119,0.5,-0.40841191541133404,1089
2015-05-12 00:00:00,0,0.13043478260869557,0.014173228346456623,-0.19999999999999996,0.03432624113475202,0.33333333333333326,0.3371698552325484,1.0,0.08395475166148336,1090
2015-05-12 00:00:00,0,0.04347826086956519,-0.28976377952755905,-0.6,0.0845608292416804,0.13207547169811318,0.4249576686760961,0.5,-0.36648103170578783,1091
2015-05-12 00:00:00,0,-0.04347826086956519,0.022047244094488327,-0.19999999999999996,-0.01909438079650838,0.3076923076923077,0.28856627062153084,0.5,0.07491365586250032,1092
2015-05-12 00:00:00,0,-0.04347826086956519,-0.06771653543307088,0.19999999999999996,-0.28267477203647406,0.05882352941176472,0.5220270597834742,1.0,0.0012916642381151089,1093
2015-05-12 00:00:00,0,0.13043478260869557,0.11181102362204731,-0.19999999999999996,0.05214851898206119,0.37142857142857144,0.3088990518341945,0.5,0.172482162273897,1094
2015-05-12 00:00:00,0,-0.04347826086956519,-0.34960629921259845,0.19999999999999996,0.026857342169515297,0.3207547169811322,0.10838438309397636,-1.0,-0.04471446210654684,1095
2015-05-13 00:00:00,0,-0.30434782608695654,-0.3700787401574803,-0.19999999999999996,0.15667311411992269,0.22222222222222232,0.03329959170933483,1.0,-0.24257215657309794,1096
2015-05-13 00:00:00,0,-0.04347826086956519,-0.015748031496062964,-0.19999999999999996,0.13947990543735234,0.4193548387096775,0.2762872452599492,0.5,0.1118787060676536,1097
2015-05-13 00:00:00,0,-0.21739130434782605,-0.5464566929133858,0.19999999999999996,0.004513217279174864,-0.1428571428571428,-0.06286582903668081,-1.0,-0.44116962543269755,1098
2015-05-13 00:00:00,0,-0.21739130434782605,-0.4598425196850394,0.19999999999999996,-0.03023516237402013,0.3076923076923077,0.01600137108460231,-1.0,-0.12778834893384838,1099
2015-05-13 00:00:00,0,-0.21739130434782605,-0.3102362204724409,0.19999999999999996,0.17601547388781458,0.09677419354838701,-0.13945583735470402,-1.0,-0.1438910519834704,1100
2015-05-13 00:00:00,0,0.13043478260869557,0.017322834645669305,-0.19999999999999996,0.012547735951991434,0.3500000000000001,0.3511496553383755,1.0,0.09550993822996179,1101
2015-05-13 00:00:00,0,-0.13043478260869568,-0.3039370078740157,-0.19999999999999996,0.11099290780141868,-0.3142857142857143,-0.12362703498185645,-0.5,-0.499475971060649,1102
2015-05-13 00:00:00,0,0.04347826086956519,-0.3133858267716535,0.19999999999999996,0.01627828436339085,0.3012048192771086,-0.0970472659527365,0.5,-0.030854046003707003,1103
2015-05-13 00:00:00,0,-0.21739130434782605,-0.3700787401574803,0.19999999999999996,-0.07659574468085095,0.33333333333333326,0.12538380609815958,-1.0,-0.051687175697410104,1104
2015-05-13 00:00:00,0,-0.13043478260869568,-0.3700787401574803,0.19999999999999996,-0.045592705167173064,0.33333333333333326,-0.3333549696718442,0.5,-0.051687175697410104,1105
2015-05-13 07:30:57,0,0.04347826086956519,-0.2488188976377953,-0.19999999999999996,0.24160756501182057,0.33333333333333326,-0.04897416516531938,0.5,-0.09667481175875847,1106
2015-05-13 07:34:35,0,-0.21739130434782605,-0.3700787401574803,-0.19999999999999996,0.06382978723404276,0.3999999999999999,-0.05847186883202071,0.5,-0.14239126842329153,1107
2015-05-13 07:36:05,0,-0.13043478260869568,-0.3700787401574803,0.19999999999999996,-0.047463175122749446,0.21212121212121215,0.06565176655391358,0.5,-0.11999232670864168,1108
2015-05-13 07:53:35,-1,-0.04347826086956519,-0.3984251968503937,-0.19999999999999996,-0.2391489361702126,0.3055555555555556,0.04395987715961058,0.5,-0.21508141999278252,1109
2015-05-13 09:19:35,0,-0.04347826086956519,-0.0645669291338582,0.19999999999999996,0.08085106382978746,0.23076923076923084,0.514018818381172,1.0,0.10034930359241834,1110
2015-05-13 16:36:01,0,-0.21739130434782605,-0.3700787401574803,-0.6,-0.15177304964538996,0.3076923076923077,-0.06534607535520931,-1.0,-0.32268019382159585,1111
2015-05-14 06:35:14,0,-0.21739130434782605,-0.4346456692913385,-0.19999999999999996,-0.0751773049645389,-0.1515151515151515,-7.850585990065717e-05,-1.0,-0.4975258857652931,1112
2015-05-14 11:03:57,0,-0.13043478260869568,-0.24724409448818885,-0.19999999999999996,-0.3244680851063829,0.3846153846153846,-0.3394157395220623,0.5,-0.06669486448640505,1113
2015-05-14 12:11:03,0,-0.04347826086956519,-0.23307086614173222,0.6000000000000001,-0.026792750197005444,0.25274725274725274,0.05701374354665667,0.5,0.12527351499588613,1114
2015-05-15 00:00:00,0,-0.21739130434782605,-0.4503937007874015,0.19999999999999996,-0.03632865550022624,0.3015873015873016,0.10383092169693886,1.0,-0.12473894177294353,1115
2015-05-15 00:00:00,0,0.21739130434782616,-0.2062992125984251,0.19999999999999996,0.09664053751399782,0.125,0.2744685302380563,1.0,-0.05659878216739478,1116
2015-05-15 00:00:00,0,-0.13043478260869568,-0.3700787401574803,-0.19999999999999996,0.02761229314420799,0.18309859154929575,0.16167663145220734,0.5,-0.26461900695817864,1117
2015-05-15 00:00:00,0,-0.21739130434782605,-0.26929133858267706,0.6000000000000001,0.12148249828414559,0.05882352941176472,0.0685691989628967,0.0,-0.008883021463604424,1118
2015-05-15 00:00:00,0,-0.21739130434782605,-0.11968503937007868,0.19999999999999996,0.09249946271222864,0.22222222222222232,0.160945491157388,1.0,0.057676419411466506,1119
2015-05-15 00:00:00,0,0.04347826086956519,-0.1464566929133858,0.19999999999999996,0.20531914893617031,0.44680851063829774,-0.010543400019060956,0.5,0.165847281672602,1120
2015-05-15 00:00:00,0,-0.13043478260869568,-0.22047244094488183,-0.19999999999999996,0.2340425531914896,0.5,0.43098547209973925,0.0,0.016713825621591072,1121
2015-05-15 00:00:00,0,-0.21739130434782605,-0.08031496062992127,0.19999999999999996,0.1907013396375099,0.26530612244897966,0.06743686027416174,0.5,0.10899530478380948,1122
2015-05-15 00:00:00,0,-0.04347826086956519,0.0015748031496063408,0.19999999999999996,0.22174940898345175,0.306930693069307,0.39732421728551004,0.5,0.18869541450058724,1123
2015-05-15 00:00:00,0,-0.04347826086956519,-0.15275590551181095,0.19999999999999996,0.03451536643026021,0.33333333333333326,0.11717435989439795,0.5,0.09757557730853827,1124
2015-05-15 00:00:00,0,-0.30434782608695654,-0.3700787401574803,-0.19999999999999996,-0.10787607316162728,0.46938775510204067,0.14387436529789777,0.0,-0.10329005442604566,1125
2015-05-15 00:00:00,0,-0.13043478260869568,-0.03622047244094484,0.19999999999999996,0.13126646403242148,0.3650793650793651,0.2819325043119263,-0.5,0.19550446888506312,1126
2015-05-15 00:00:00,0,-0.21739130434782605,-0.3700787401574803,0.19999999999999996,0.03056982147224252,0.22077922077922074,-0.0303780258778108,0.5,-0.11511338735069676,1127
2015-05-15 00:00:00,0,-0.30434782608695654,-0.27559055118110243,-0.6,-0.11043566362715296,0.2857142857142856,0.13599147067370643,-1.0,-0.27016834459720473,1128
2015-05-15 00:00:00,0,-0.21739130434782605,0.11023622047244097,0.19999999999999996,0.14790457769181176,0.5714285714285714,0.3836646548087477,0.5,0.4123759730722709,1129
2015-05-15 00:00:00,0,-0.21739130434782605,-0.18740157480314956,-0.19999999999999996,0.18428089757005006,0.07692307692307687,0.4519733352759068,-0.5,-0.19898352542297726,1130
2015-05-15 00:00:00,0,-0.13043478260869568,-0.22677165354330697,0.19999999999999996,0.03392434988179671,0.22222222222222232,0.10137266141715795,0.0,-0.015873342939290547,1131
2015-05-15 00:00:00,0,0.04347826086956519,-0.12125984251968502,0.19999999999999996,0.14738878143133483,0.47945205479452047,0.1947707016621223,0.5,0.20154831636641823,1132
2015-05-15 00:00:00,0,-0.21739130434782605,-0.34645669291338577,-0.19999999999999996,-0.019326241134751787,0.28735632183908044,-0.031808698146093994,0.0,-0.1896437395797843,1133
2015-05-15 00:00:00,-1,-0.21739130434782605,-0.3700787401574803,-0.19999999999999996,-0.049645390070921835,0.5,-0.328859963968564,-1.0,-0.0860395188390255,1134
2015-05-15 00:00:00,0,-0.21739130434782605,-0.4456692913385827,-0.6,0.08037825059101666,0.05882352941176472,0.016514096170906933,-1.0,-0.5148395838580866,1135
2015-05-15 00:00:00,0,-0.13043478260869568,-0.07559055118110225,-0.19999999999999996,0.1957446808510639,0.11111111111111116,0.21601031292888062,1.0,-0.10292336520214462,1136
2015-05-16 00:00:00,0,-0.13043478260869568,-0.23464566929133845,0.19999999999999996,-0.05531914893617018,0.0,-0.14698208173856464,0.5,-0.14650752388763355,1137
2015-05-16 00:00:00,0,0.04347826086956519,-0.3700787401574803,-0.19999999999999996,0.09148936170212774,0.2086330935251799,0.08104364543957776,-1.0,-0.2502298683471389,1138
2015-05-16 00:00:00,0,-0.13043478260869568,0.03464566929133861,0.19999999999999996,0.06695035460992904,0.36363636363636376,0.4150435553458298,1.0,0.24336394917517135,1139
2015-05-16 00:00:00,0,-0.13043478260869568,-0.0598425196850394,-0.19999999999999996,0.22796352583586632,0.303030303030303,0.6222212453653773,0.5,0.016042598754475668,1140
2015-05-16 00:00:00,0,0.04347826086956519,0.2913385826771653,-0.19999999999999996,-0.04794326241134739,0.47368421052631593,0.20188180948181178,0.5,0.35340901730678875,1141
2015-05-16 00:00:00,0,-0.13043478260869568,-0.33228346456692903,-0.19999999999999996,-0.0859682197683812,0.1428571428571428,-0.049023976138160674,-0.5,-0.26133702770105305,1142
2015-05-16 00:00:00,0,-0.30434782608695654,-0.4803149606299213,-0.19999999999999996,-0.2978723404255319,0.0,0.011346069198555409,1.0,-0.4435112574155471,1143
2015-05-16 00:00:00,0,-0.04347826086956519,-0.47401574803149604,-0.19999999999999996,0.2784194528875381,0.4285714285714286,0.3110854553161333,0.5,-0.1976773025883959,1144
2015-05-16 00:00:00,0,-0.04347826086956519,-0.14488188976377947,0.19999999999999996,-0.01812450748620953,0.26315789473684204,0.101352261146751,0.5,0.06343856064206821,1145
2015-05-16 00:00:00,0,-0.04347826086956519,-0.3338582677165354,-0.19999999999999996,0.09455463397042929,0.248,-0.035458218655677554,0.5,-0.2031688022903846,1146
2015-05-16 00:00:00,0,0.04347826086956519,-0.6881889763779527,-0.19999999999999996,0.2328267477203647,0.29032258064516125,0.0929357877698318,0.0,-0.42268247187645314,1147
2015-05-16 00:00:00,0,-0.04347826086956519,-0.274015748031496,-0.19999999999999996,-0.010960670535138495,-0.5,0.601590744078724,1.0,-0.5835785513964482,1148
2015-05-16 00:00:00,0,-0.13043478260869568,-0.07244094488188979,0.6000000000000001,-0.34042553191489355,0.33333333333333326,-0.11363754635734569,1.0,0.281009824853665,1149
2015-05-16 00:00:00,0,-0.04347826086956519,-0.5070866141732283,-0.19999999999999996,0.1276595744680853,0.2542372881355932,0.1427905585087499,1.0,-0.31863153804323796,1150
2015-05-16 13:00:37,0,-0.30434782608695654,0.020472440944881987,-0.19999999999999996,0.2949829261886001,0.30232558139534893,0.23277104502958812,0.5,0.07080779754654798,1151
2015-05-19 00:00:00,0,-0.13043478260869568,-0.34173228346456697,-0.6,0.1422937208095485,0.14634146341463405,0.16958015013354633,0.5,-0.39413516280114336,1152
2015-05-19 00:00:00,0,-0.21739130434782605,-0.3700787401574803,0.19999999999999996,0.24376899696048637,0.33333333333333326,0.06040169377438298,1.0,-0.051687175697410104,1153
2015-05-19 00:00:00,0,-0.21739130434782605,-0.2566929133858268,-0.19999999999999996,0.013297872340425787,0.1333333333333333,0.27421817818196836,0.5,-0.21478638168837583,1154
2015-05-19 00:00:00,0,-0.04347826086956519,-0.4519685039370078,-0.6,0.1662726556343579,0.09677419354838701,0.2681258979282828,0.0,-0.4977801772471194,1155
2015-05-19 00:00:00,0,-0.13043478260869568,-0.09291338582677167,-0.19999999999999996,0.11025145067698272,0.3571428571428572,-0.030460920023558824,1.0,0.02382207254507529,1156
2015-05-19 00:00:00,0,-0.21739130434782605,0.0645669291338582,1.0,0.11205673758865253,0.05882352941176472,0.7803802086899023,0.5,0.3486911045884622,1157
2015-05-19 16:40:05,0,-0.04347826086956519,-0.3307086614173228,0.19999999999999996,-0.07567793074676676,-0.046875,-0.06320928077174337,-0.5,-0.2389008697904963,1158
2015-05-19 17:02:56,0,-0.21739130434782605,-0.5700787401574803,-0.6,-0.1063829787234043,0.4666666666666668,0.11312743304103812,-1.0,-0.3704603584807341,1159
2015-05-19 19:00:20,0,-0.21739130434782605,-0.13858267716535433,-0.19999999999999996,0.18949587885758112,0.25373134328358216,0.3469789739719251,1.0,-0.06581893520049553,1160
2015-05-20 00:00:00,0,-0.21739130434782605,-0.1511811023622046,0.19999999999999996,0.18199672667757794,0.5172413793103448,0.46933254313521733,1.0,0.20229259299503788,1161
2015-05-20 00:00:00,0,-0.21739130434782605,-0.1763779527559054,0.6000000000000001,0.07432624113475184,0.11111111111111116,0.018897962365353127,1.0,0.08439718062008383,1162
2015-05-20 00:00:00,0,-0.21739130434782605,-0.5149606299212598,-0.6,-0.14893617021276584,-0.1578947368421053,0.115725040561788,-1.0,-0.6845551412583794,1163
2015-05-21 00:00:00,0,0.21739130434782616,-0.3165354330708662,-0.19999999999999996,-0.09760283687943261,0.2941176470588236,0.1750395982538,-1.0,-0.16528294563125356,1164
2015-05-21 00:00:00,0,-0.30434782608695654,-0.42677165354330715,-0.6,0.07193515704154008,-0.34883720930232553,-0.193666286819677,-1.0,-0.731584172665016,1165
2015-05-21 00:00:00,0,-0.13043478260869568,-0.15275590551181095,-0.19999999999999996,0.1837730496453902,0.368421052631579,0.26585451579815733,1.0,-0.010923804759742972,1166
2015-05-21 00:00:00,0,-0.21739130434782605,-0.573228346456693,-0.19999999999999996,-0.04007092198581541,0.03703703703703698,-0.03696087228934386,-1.0,-0.4864554740318082,1167
2015-05-21 00:00:00,0,-0.3913043478260869,-0.4283464566929134,0.6000000000000001,0.09033323617992828,0.09219858156028371,0.04528545279863372,-0.5,-0.0993186250271717,1168
2015-05-21 00:07:00,0,-0.21739130434782605,-0.2188976377952756,-0.19999999999999996,0.18910278059214236,0.28682170542635665,0.17529833933269967,0.5,-0.10233425895234038,1169
2015-05-21 06:23:07,0,-0.21739130434782605,-0.2488188976377953,-0.19999999999999996,0.06382978723404276,0.30434782608695654,-0.17196934553413046,-0.5,-0.11300865221796619,1170
2015-05-21 07:30:59,0,-0.13043478260869568,-0.5102362204724409,-0.19999999999999996,-0.20294599018003256,-0.11475409836065575,-0.13975646419150267,1.0,-0.5287278684535496,1171
2015-05-21 12:41:21,0,-0.13043478260869568,-0.116535433070866,0.6000000000000001,-0.33738601823708203,0.1428571428571428,-0.19342232625684364,1.0,0.14338796271679577,1172
2015-05-21 13:40:44,0,-0.3913043478260869,-0.5889763779527559,-0.6,-0.03218767048554272,0.10588235294117654,0.019575573864740736,-0.5,-0.5867480013172395,1173
2015-05-21 15:32:28,0,-0.21739130434782605,-0.2488188976377953,-0.6,-0.06315433975008444,0.040000000000000036,0.29380849511751306,-0.5,-0.3902452029879978,1174
2015-05-22 00:00:00,0,-0.30434782608695654,-0.32125984251968487,-0.19999999999999996,0.033370660694288956,-0.17391304347826086,-0.004819790739591379,-0.5,-0.4322712707968738,1175
2015-05-22 00:00:00,0,-0.21739130434782605,-0.7480314960629921,-0.19999999999999996,-0.09106382978723404,0.04347826086956519,0.20269959665008974,-1.0,-0.6028849026036287,1176
2015-05-22 00:00:00,0,-0.04347826086956519,-0.21732283464566926,-0.19999999999999996,0.05319148936170204,0.23809523809523814,0.16803693986562518,0.0,-0.12871086165181445,1177
2015-05-22 00:00:00,0,-0.21739130434782605,-0.4283464566929134,-0.6,-0.053771760154738724,-0.050000000000000044,0.12680791971498495,0.0,-0.5642657909665774,1178
2015-05-22 00:00:00,0,-0.21739130434782605,-0.3700787401574803,-0.19999999999999996,-0.06609929078014176,0.5,0.06078264245545206,-0.5,-0.0860395188390255,1179
2015-05-22 00:00:00,0,-0.04347826086956519,-0.23937007874015748,0.6000000000000001,-0.1614518147684605,-0.0625,0.09862906174821862,0.5,-0.05670028405239225,1180
2015-05-22 00:00:00,0,-0.21739130434782605,-0.3700787401574803,-0.19999999999999996,-0.1574468085106383,0.07692307692307687,-0.005881933454800925,0.5,-0.3244507670801512,1181
2015-05-22 00:00:00,0,-0.21739130434782605,-0.12283464566929125,0.6000000000000001,0.03900709219858167,0.33333333333333326,0.10920190817984254,0.5,0.24639817198272018,1182
2015-05-22 00:00:00,0,-0.21739130434782605,-0.5039370078740157,-0.19999999999999996,-0.1744680851063829,-0.4545454545454545,-0.02765529109677045,1.0,-0.715879785990921,1183
2015-05-22 00:00:00,0,-0.21739130434782605,-0.3700787401574803,-0.19999999999999996,0.125925925925926,0.3913043478260869,0.15006944253817034,1.0,-0.1472914205610537,1184
2015-05-22 00:00:00,0,-0.21739130434782605,-0.3700787401574803,-0.19999999999999996,-0.5319148936170212,0.09090909090909083,-0.08577530436287117,1.0,-0.3165694035019322,1185
2015-05-22 00:00:00,0,-0.21739130434782605,-0.2062992125984251,0.6000000000000001,-0.08652482269503536,0.1578947368421053,0.05521066470434488,-0.5,0.09020990334633061,1186
2015-05-22 00:00:00,0,-0.21739130434782605,-0.7023622047244095,-0.19999999999999996,-0.04491725768321497,-0.33333333333333326,-0.27913942217151144,0.0,-0.7838580181590336,1187
2015-05-22 00:00:00,0,-0.4782608695652174,-0.32125984251968487,0.6000000000000001,0.18014184397163135,0.0980392156862746,0.2583768897739598,-0.5,-0.02247756315960292,1188
2015-05-22 00:00:00,0,-0.21739130434782605,-0.33228346456692903,-0.19999999999999996,0.2122204037097657,0.10344827586206895,0.021682029129918456,0.5,-0.28354461374411366,1189
2015-05-22 00:00:00,0,-0.13043478260869568,-0.3700787401574803,0.19999999999999996,-0.038297872340425476,0.0,-0.056510890146337145,0.5,-0.23952634097829717,1190
2015-05-22 00:00:00,0,-0.21739130434782605,-0.4503937007874015,-0.6,-0.01934235976789167,0.014925373134328401,-0.004484033993972458,-0.5,-0.5428218054123086,1191
2015-05-22 00:00:00,0,-0.21739130434782605,-0.6330708661417322,-0.19999999999999996,-0.06994680851063817,-0.25,-0.32105272206368085,-1.0,-0.6893072041412631,1192
2015-05-22 00:00:00,0,-0.30434782608695654,-0.5102362204724409,-0.6,-0.3872340425531914,-0.06666666666666665,-0.37725286815473,-0.5,-0.6299016851459067,1193
2015-05-22 00:00:00,0,-0.30434782608695654,-0.4078740157480315,-0.19999999999999996,0.0652024708304737,-0.14649681528662417,0.011114897702843685,-0.5,-0.4763105249128077,1194
2015-05-22 07:44:00,0,0.21739130434782616,0.0598425196850394,0.19999999999999996,0.007092198581560183,0.40740740740740744,-0.1261793027306447,1.0,0.2853355245869216,1195
2015-05-22 07:56:24,0,0.13043478260869557,-0.23464566929133845,-0.19999999999999996,-0.02127659574468077,0.030303030303030276,-0.09386722908458689,0.5,-0.25770316191688447,1196
2015-05-22 16:14:00,0,0.13043478260869557,-0.017322834645669194,0.19999999999999996,0.17316784869976365,0.510204081632653,0.1393540133320348,1.0,0.29026415556865204,1197
2015-05-22 16:14:06,0,-0.04347826086956519,-0.056692913385826715,0.19999999999999996,0.0823786142935079,0.37142857142857144,0.2824430460809624,0.5,0.18502137376873495,1198
2015-05-22 16:43:03,0,-0.04347826086956519,-0.116535433070866,0.19999999999999996,0.0957446808510638,0.4615384615384617,0.32278570141634133,1.0,0.19469853560987094,1199
2015-05-22 17:25:30,0,0.04347826086956519,-0.056692913385826715,-0.19999999999999996,0.18946301925025333,0.5,0.11671495091229711,1.0,0.12920169745216104,1200
2015-05-23 00:00:00,0,-0.21739130434782605,-0.3102362204724409,0.6000000000000001,0.25886524822695045,0.5151515151515151,0.5551643695958699,-0.5,0.2201438143857426,1201
2015-05-23 00:00:00,0,-0.13043478260869568,-0.38897637795275586,0.6000000000000001,0.09706180344478232,0.12711864406779672,0.11089219213405399,-0.5,-0.05260020504284335,1202
2015-05-23 00:00:00,0,0.13043478260869557,-0.30236220472440944,-0.19999999999999996,0.018702931929516886,0.3025641025641024,0.23043803084440628,0.5,-0.1507886928062191,1203
2015-05-23 00:00:00,0,-0.30434782608695654,-0.3779527559055117,0.19999999999999996,0.11375886524822709,0.09433962264150941,0.06579524079431343,-1.0,-0.1917723838296972,1204
2015-05-23 00:00:00,0,-0.21739130434782605,0.0551181102362206,0.6000000000000001,-0.225531914893617,0.33333333333333326,0.5134459848396131,-1.0,0.3686205711832433,1205
2015-05-23 00:00:00,0,-0.5652173913043479,-0.3700787401574803,0.19999999999999996,0.11571829127494637,0.26881720430107525,0.0971088649847407,0.5,-0.08804314317113027,1206
2015-05-23 00:00:00,0,-0.21739130434782605,0.3007874015748031,-0.6,0.3191489361702129,-0.19999999999999996,-0.20447552221845855,-1.0,-0.1480060628664973,1207
2015-05-23 00:00:00,0,-0.21739130434782605,-0.29921259842519676,-0.19999999999999996,0.03052728954671613,0.09375,0.2829826276739642,-0.5,-0.2662958646753406,1208
2015-05-23 00:00:00,0,-0.21739130434782605,-0.19685039370078738,-0.19999999999999996,0.13664302600472844,0.2727272727272727,0.3566087830839344,0.5,-0.09513412024121282,1209
