date_y,text_recessie,text_boukes,text_LIWC,text_sentistrength,text_pattern,text_polyglot,text_DANEW,text_gold,text_top3
2015-05-08 00:00:00,0,1,0.85,-2,0.022619047619047632,0.5813953488372093,0.06547230302666175,-2.0,0.43208545158342276
2015-05-08 00:00:00,0,1,-0.16999999999999993,-1,0.04833333333333333,0.24731182795698925,0.04669067930613765,-2.0,-0.020289003563524977
2015-05-08 00:00:00,0,0,0.0,1,0.14385964912280702,0.08571428571428573,0.020499829706516256,2.0,0.46808537082052065
2015-05-08 00:00:00,0,0,-1.7799999999999998,1,0.042156862745098056,0.5897435897435898,0.03062344386722256,-1.0,0.7111248187993718
2015-05-08 00:00:00,0,0,-0.6300000000000001,0,-0.04216216216216216,0.2405063291139241,0.032605491782813786,-2.0,0.17807638025093517
2015-05-08 00:00:00,0,0,-0.65,0,0.06052272727272728,0.1485148514851485,0.04208533199573492,1.0,0.03464101123577734
2015-05-08 00:00:00,0,0,1.87,-1,0.014689922480620144,0.013333333333333334,0.025932259732135244,-2.0,0.21556911744247684
2015-05-08 00:00:00,0,0,-1.56,-1,0.2,0.0,0.046137412617378526,-2.0,-0.7897878561337697
2015-05-08 00:00:00,0,0,-0.31999999999999995,-2,0.04796747967479675,0.08,0.04150169782951372,-1.0,-0.654513138455651
2015-05-08 00:00:00,0,-1,0.0,-1,0.046180555555555565,0.09433962264150944,0.04702854995667456,-2.0,-0.20041332693560646
2015-05-08 00:00:00,0,2,1.17,0,0.043789855072463774,0.4736842105263158,0.08448434992765523,2.0,1.0442083921212086
2015-05-08 00:00:00,0,0,-0.31999999999999995,-1,0.015277777777777791,0.3661971830985916,0.08290023801413307,-2.0,0.11456109921415487
2015-05-08 00:00:00,0,-1,-1.49,0,0.115,0.3114754098360656,0.033696201185346844,1.0,0.037232145165744246
2015-05-08 00:00:00,0,0,0.0,0,0.02908496732026144,0.1702127659574468,0.024652814924836897,-1.0,0.25385531389494514
2015-05-08 00:00:00,0,0,0.10999999999999999,0,0.0652150537634408,0.15436241610738255,0.04493122679033208,-1.0,0.2617328226984013
2015-05-08 00:00:00,0,0,0.0,-2,-0.1357142857142857,-0.6,-0.0007621799419035548,1.0,-1.5803807578348337
2015-05-08 16:13:03,0,-1,1.9100000000000001,-1,0.01857142857142857,0.20930232558139536,0.0576724485250431,-1.0,0.5203801324493778
2015-05-09 00:00:00,0,-2,0.0,-3,0.07331096196868002,0.06569343065693431,0.051612910964348634,0.0,-0.924698733221654
2015-05-09 00:00:00,0,0,-0.72,-1,-0.08749999999999998,0.4,0.05402407957020123,-2.0,0.05024049723671679
2015-05-09 00:00:00,0,1,1.33,-1,0.14266666666666666,0.09090909090909093,0.042053134145199116,1.0,0.17654589488191863
2015-05-09 00:00:00,0,2,-0.76,0,0.0913194444444445,0.0891089108910891,0.016044367088055452,1.0,-0.08587745603183085
2015-05-09 00:00:00,0,1,0.18999999999999995,-2,-0.02397727272727273,0.13636363636363635,0.04063526710608157,-1.0,-0.42363281990559004
2015-05-09 00:00:00,0,1,0.16000000000000003,0,0.11151515151515153,0.08888888888888889,0.041441784645261964,-1.0,0.17809879193550712
2015-05-09 00:00:00,0,1,0.5899999999999999,-1,0.07157738095238095,0.03947368421052632,0.03516759982588452,-1.0,-0.11303441578936642
2015-05-09 00:00:00,0,0,-0.25,0,0.039409722222222235,0.2,0.044570731018743766,-1.0,0.22661762858747736
2015-05-12 00:00:00,0,2,1.03,-1,0.024358974358974377,0.38461538461538464,0.04318946681952757,2.0,0.5299685067882316
2015-05-12 00:00:00,0,3,2.6999999999999997,-1,0.04824561403508774,0.3333333333333333,0.07224639638625797,2.0,0.9329834087506517
2015-05-12 00:00:00,0,1,0.0,0,0.0,0.6363636363636364,0.06914453723922014,2.0,0.9515734783377945
2015-05-12 00:00:00,0,0,1.47,-1,0.0,0.3333333333333333,0.10988484293069242,2.0,0.5796183543677612
2015-05-12 00:00:00,0,2,0.55,1,0.05357142857142859,0.3793103448275862,0.06140209794082941,1.0,1.0655383502650166
2015-05-12 00:00:00,0,2,0.0,-2,0.10466666666666664,0.15555555555555556,0.06885257119781991,1.0,-0.4494918786668845
2015-05-12 00:00:00,0,4,2.44,-1,0.032666666666666684,0.3333333333333333,0.07151395602059127,2.0,0.858288356604675
2015-05-12 00:00:00,0,3,0.51,-2,0.0621794871794872,0.1320754716981132,0.08191807344796917,1.0,-0.33811882150281414
2015-05-12 00:00:00,0,2,2.4899999999999998,-1,0.0012820512820513029,0.3076923076923077,0.06575373279769824,1.0,0.834274207837455
2015-05-12 00:00:00,0,2,1.92,0,-0.15357142857142853,0.05882352941176471,0.09342219120726007,2.0,0.6387260686831447
2015-05-12 00:00:00,0,4,3.06,-1,0.0431372549019608,0.37142857142857133,0.06816345955889352,1.0,1.0934269344596255
2015-05-12 00:00:00,0,2,0.13,0,0.02827868852459018,0.3207547169811321,0.04439958986385282,-2.0,0.5165287170779903
2015-05-13 00:00:00,0,-1,0.0,-1,0.10454545454545454,0.2222222222222222,0.03550096309627386,2.0,-0.009003167032041327
2015-05-13 00:00:00,0,2,2.25,-1,0.09444444444444444,0.41935483870967744,0.06429849183947803,1.0,0.9324574628931245
2015-05-13 00:00:00,0,0,-1.1199999999999999,0,0.015151515151515162,-0.14285714285714285,0.024103978815099868,-2.0,-0.5364999736164976
2015-05-13 00:00:00,0,0,-0.5700000000000001,0,-0.005263157894736812,0.3076923076923077,0.03345087537219425,-2.0,0.2958753005788108
2015-05-13 00:00:00,0,0,0.3800000000000001,0,0.11590909090909092,0.0967741935483871,0.015026962210545943,-2.0,0.2531047432055022
2015-05-13 00:00:00,0,4,2.46,-1,0.01987179487179489,0.35,0.07317076322659173,2.0,0.8889802080636132
2015-05-13 00:00:00,0,1,0.41999999999999993,-1,0.07770833333333334,-0.3142857142857143,0.016902902755844575,-1.0,-0.6913680658382443
2015-05-13 00:00:00,0,3,0.36,0,0.022063492063492077,0.3012048192771085,0.02005298734417273,1.0,0.5533435127255049
2015-05-13 00:00:00,0,0,0.0,0,-0.032499999999999994,0.3333333333333333,0.04641426577609576,-2.0,0.49800841984797545
2015-05-13 00:00:00,0,1,0.0,0,-0.014285714285714287,0.3333333333333333,-0.007952871351335336,1.0,0.49800841984797545
2015-05-13 07:30:57,0,3,0.7699999999999999,-1,0.15444444444444447,0.3333333333333333,0.02575034061077493,1.0,0.3785162908978237
2015-05-13 07:34:35,0,0,0.0,-1,0.05,0.4,0.02462472624173336,1.0,0.25708833394865266
2015-05-13 07:36:05,0,1,0.0,0,-0.015384615384615368,0.21212121212121213,0.03933516072474662,1.0,0.31658239645204783
2015-05-13 07:53:35,-1,2,-0.18,-1,-0.12799999999999995,0.3055555555555556,0.036764360113279625,1.0,0.06401526487467506
2015-05-13 09:19:35,0,2,1.9400000000000002,0,0.060000000000000026,0.2307692307692308,0.0924730995205202,2.0,0.9018340968329408
2015-05-13 16:36:01,0,0,0.0,-2,-0.07666666666666667,0.3076923076923077,0.02381003398455244,-2.0,-0.2217789595584061
2015-05-14 06:35:14,0,0,-0.41,-1,-0.03166666666666665,-0.15151515151515152,0.03154517888214582,-2.0,-0.6861884239637815
2015-05-14 11:03:57,0,1,0.78,-1,-0.17812499999999995,0.38461538461538464,-0.008671159673467084,1.0,0.4581463412632538
2015-05-14 12:11:03,0,2,0.8700000000000001,1,-0.0032407407407407398,0.25274725274725274,0.0383114308676898,1.0,0.968035554472161
2015-05-15 00:00:00,0,0,-0.51,0,-0.008843085106382976,0.3015873015873016,0.04385993925384789,2.0,0.3039748627161828
2015-05-15 00:00:00,0,5,1.04,0,0.06927631578947369,0.125,0.06408294797396326,2.0,0.4849626507201321
2015-05-15 00:00:00,0,1,0.0,-1,0.028722222222222225,0.18309859154929575,0.05071548711814052,1.0,-0.06756203608589122
2015-05-15 00:00:00,0,0,0.6400000000000001,1,0.0838709677419355,0.05882352941176471,0.039680918389493725,0.0,0.611700979962342
2015-05-15 00:00:00,0,0,1.59,0,0.06684343434343434,0.2222222222222222,0.050628836486523186,2.0,0.7884902044739001
2015-05-15 00:00:00,0,3,1.42,0,0.133125,0.44680851063829785,0.030304938540962268,1.0,1.0758039589536963
2015-05-15 00:00:00,0,1,0.95,-1,0.15000000000000002,0.5,0.08263245477481541,0.0,0.6796890322452082
2015-05-15 00:00:00,0,0,1.8399999999999999,0,0.12453703703703704,0.2653061224489796,0.03954671998286936,1.0,0.9247988306957297
2015-05-15 00:00:00,0,2,2.3600000000000003,0,0.14277777777777778,0.3069306930693069,0.07864311235811043,1.0,1.1364911226541574
2015-05-15 00:00:00,0,2,1.38,0,0.03277777777777779,0.3333333333333333,0.045441328429016235,1.0,0.8944667735458524
2015-05-15 00:00:00,0,-1,0.0,-1,-0.05087719298245613,0.4693877551020408,0.04860566275553719,0.0,0.360945475913056
2015-05-15 00:00:00,0,1,2.12,0,0.08961904761904763,0.36507936507936506,0.06496753616101708,-1.0,1.154576722960625
2015-05-15 00:00:00,0,0,0.0,0,0.030459770114942542,0.2207792207792208,0.02795425034783121,1.0,0.32954139812318556
2015-05-15 00:00:00,0,-1,0.6,-2,-0.05238095238095238,0.2857142857142857,0.04767142646327012,-2.0,-0.08230168961750145
2015-05-15 00:00:00,0,0,3.05,0,0.0993939393939394,0.5714285714285714,0.07702425791305435,1.0,1.73061138520899
2015-05-15 00:00:00,0,0,1.1600000000000001,-1,0.12076502732240435,0.07692307692307693,0.08511981816238864,-1.0,0.10677305039463447
2015-05-15 00:00:00,0,1,0.91,0,0.03243055555555556,0.2222222222222222,0.04356860008483731,0.0,0.5931339142459606
2015-05-15 00:00:00,0,3,1.58,0,0.09909090909090912,0.4794520547945205,0.05463761000864007,1.0,1.1706298492376377
2015-05-15 00:00:00,0,0,0.1499999999999999,-1,0.0011458333333333414,0.28735632183908044,0.027784695124897174,0.0,0.13158055290087192
2015-05-15 00:00:00,-1,0,0.0,-1,-0.016666666666666663,0.5,-0.007420148581064559,-2.0,0.40676480325029285
2015-05-15 00:00:00,0,0,-0.48,-2,0.05972222222222221,0.05882352941176471,0.03351164066291775,-2.0,-0.7321755178908075
2015-05-15 00:00:00,0,1,1.87,-1,0.12749999999999995,0.1111111111111111,0.057154809162635566,2.0,0.3619194429818584
2015-05-16 00:00:00,0,1,0.86,0,-0.02000000000000001,0.0,0.014134994096917253,1.0,0.24615510491509782
2015-05-16 00:00:00,0,3,0.0,-1,0.06624999999999999,0.20863309352517986,0.04115931955810686,-2.0,-0.0293428950746303
2015-05-16 00:00:00,0,1,2.57,0,0.051833333333333335,0.3636363636363637,0.08074310854987712,2.0,1.2816967872937284
2015-05-16 00:00:00,0,1,1.97,-1,0.1464285714285714,0.30303030303030304,0.10529664201591307,1.0,0.677906179568735
2015-05-16 00:00:00,0,3,4.2,-1,-0.01566666666666666,0.4736842105263158,0.055480378473791225,1.0,1.5739886395168554
2015-05-16 00:00:00,0,1,0.24,-1,-0.038006329113924035,0.14285714285714285,0.025744437294696245,-1.0,-0.05884473678015817
2015-05-16 00:00:00,0,-1,-0.7,-1,-0.16249999999999998,0.0,0.03289915520076669,2.0,-0.5427196067278462
2015-05-16 00:00:00,0,2,-0.66,-1,0.17607142857142855,0.42857142857142855,0.06842257979070504,1.0,0.11024252247746569
2015-05-16 00:00:00,0,2,1.4300000000000002,0,0.0018518518518518762,0.2631578947368421,0.04356618235963676,1.0,0.8037950878426795
2015-05-16 00:00:00,0,2,0.23,-1,0.06805084745762709,0.248,0.027352174499927426,1.0,0.09565649289313882
2015-05-16 00:00:00,0,3,-2.0199999999999996,-1,0.1492857142857143,0.2903225806451613,0.0425687093175023,0.0,-0.4873960524046437
2015-05-16 00:00:00,0,2,0.61,-1,0.006060606060606064,-0.5,0.10285163114763306,2.0,-0.9147538058851645
2015-05-16 00:00:00,0,1,1.89,1,-0.1875,0.3333333333333333,0.018086800709467717,2.0,1.38168838998389
2015-05-16 00:00:00,0,2,-0.87,-1,0.08750000000000002,0.2542372881355932,0.04847721607643027,2.0,-0.21102528275523716
2015-05-16 13:00:37,0,-1,2.48,-1,0.18580246913580248,0.3023255813953488,0.05914119677276459,1.0,0.8233685947780853
2015-05-19 00:00:00,0,1,0.18000000000000005,-2,0.09609756097560976,0.14634146341463414,0.05165216765755276,1.0,-0.41157124728363165
2015-05-19 00:00:00,0,0,0.0,0,0.15571428571428572,0.3333333333333333,0.03871295165542466,2.0,0.49800841984797545
2015-05-19 00:00:00,0,0,0.72,-1,0.020312500000000018,0.13333333333333333,0.06405327765769096,1.0,0.0647989191895476
2015-05-19 00:00:00,0,2,-0.5199999999999998,-2,0.11018518518518522,0.0967741935483871,0.06333125489993542,0.0,-0.6868638502185838
2015-05-19 00:00:00,0,1,1.76,-1,0.07727272727272727,0.35714285714285715,0.027944426200349055,2.0,0.6985693209723642
2015-05-19 00:00:00,0,0,2.76,2,0.07833333333333335,0.05882352941176471,0.1240407519563988,1.0,1.5614573423812361
2015-05-19 16:40:05,0,2,0.25,0,-0.03196078431372548,-0.046875,0.02406327484900181,-1.0,0.0007481760490082682
2015-05-19 17:02:56,0,0,-1.27,-2,-0.05000000000000001,0.4666666666666667,0.044961709441473735,-2.0,-0.34868835281755706
2015-05-19 19:00:20,0,0,1.47,-1,0.12382882882882887,0.2537313432835821,0.07267647755086261,2.0,0.4604729061674506
2015-05-20 00:00:00,0,0,1.3900000000000001,0,0.11942307692307695,0.5172413793103449,0.08717713375016857,2.0,1.1726067301468799
2015-05-20 00:00:00,0,0,1.23,1,0.05616666666666666,0.1111111111111111,0.03379416306375328,2.0,0.8594634967720817
2015-05-20 00:00:00,0,0,-0.92,-2,-0.07499999999999997,-0.15789473684210525,0.0452695632609962,-2.0,-1.182958778475289
2015-05-21 00:00:00,0,5,0.3400000000000001,-1,-0.04484166666666668,0.29411764705882354,0.05229919071352994,-2.0,0.19628551156676788
2015-05-21 00:00:00,0,-1,-0.3600000000000001,-2,0.05476190476190477,-0.3488372093023256,0.008602244930314277,-2.0,-1.3078730788750537
2015-05-21 00:00:00,0,1,1.38,-1,0.12046666666666668,0.3684210526315789,0.06306206347714789,2.0,0.6062804341828537
2015-05-21 00:00:00,0,0,-1.29,-1,-0.011041666666666668,0.037037037037037035,0.027174088450804056,-2.0,-0.6567841879958158
2015-05-21 00:00:00,0,-2,-0.37,1,0.06557077625570779,0.09219858156028367,0.0369214598753797,-1.0,0.37149403092491634
2015-05-21 00:07:00,0,0,0.9600000000000001,-1,0.12359788359788358,0.2868217054263566,0.05232985524955792,1.0,0.36348417423092766
2015-05-21 06:23:07,0,0,0.77,-1,0.05,0.3043478260869565,0.011173644263490651,-1.0,0.3351318070422758
2015-05-21 07:30:59,0,1,-0.89,-1,-0.1067307692307692,-0.11475409836065575,0.01499133361029739,2.0,-0.7690643353319904
2015-05-21 12:41:21,0,1,1.61,1,-0.1857142857142857,0.14285714285714285,0.008631157762788453,2.0,1.0161495278308859
2015-05-21 13:40:44,0,-2,-1.3900000000000001,-2,-0.006410256410256403,0.10588235294117647,0.03387446976388889,-1.0,-0.9231722148480134
2015-05-21 15:32:28,0,0,0.77,-2,-0.02460317460317461,0.04,0.06637501173263775,-1.0,-0.4012390844874041
2015-05-22 00:00:00,0,-1,0.31000000000000005,-1,0.03210526315789477,-0.17391304347826084,0.030983268490372893,-1.0,-0.5128649611402237
2015-05-22 00:00:00,0,0,-2.4,-1,-0.040999999999999995,0.043478260869565216,0.055577298005052116,-2.0,-0.9660336065143729
2015-05-22 00:00:00,0,2,0.97,-1,0.04375000000000001,0.2380952380952381,0.05146927506446053,0.0,0.2934250049352914
2015-05-22 00:00:00,0,0,-0.3700000000000001,-2,-0.01909090909090909,-0.05,0.04658304370458245,0.0,-0.8634569816527788
2015-05-22 00:00:00,0,0,0.0,-1,-0.026333333333333337,0.5,0.03875809954846562,-1.0,0.40676480325029285
2015-05-22 00:00:00,0,2,0.83,1,-0.08235294117647057,-0.0625,0.04324344409780825,1.0,0.48469305050565836
2015-05-22 00:00:00,0,0,0.0,-1,-0.08,0.07692307692307693,0.03085738931534616,1.0,-0.22648179764126222
2015-05-22 00:00:00,0,0,1.57,1,0.03541666666666669,0.3333333333333333,0.04449647833458173,1.0,1.2897560181119185
2015-05-22 00:00:00,0,0,-0.85,-1,-0.09,-0.4545454545454545,0.028276933545810217,2.0,-1.2661604937775615
2015-05-22 00:00:00,0,0,0.0,-1,0.0864814814814815,0.39130434782608703,0.049339868433423466,2.0,0.24407298879198827
2015-05-22 00:00:00,0,0,0.0,-1,-0.29999999999999993,0.09090909090909093,0.0213888767736693,2.0,-0.20554802571096287
2015-05-22 00:00:00,0,0,1.04,1,-0.038333333333333316,0.15789473684210525,0.0380977401141515,-1.0,0.8749027301785443
2015-05-22 00:00:00,0,0,-2.1100000000000003,-1,-0.013888888888888886,-0.3333333333333333,-0.0015275498806534176,0.0,-1.4467181846275217
2015-05-22 00:00:00,0,-3,0.31000000000000005,1,0.11833333333333335,0.09803921568627452,0.062175857337798075,-1.0,0.5755923760974655
2015-05-22 00:00:00,0,0,0.24,-1,0.13717948717948722,0.10344827586206896,0.03412411498313701,1.0,-0.1178305374901642
2015-05-22 00:00:00,0,1,0.0,0,-0.009999999999999986,0.0,0.02485713039577413,1.0,-0.0009131444908255584
2015-05-22 00:00:00,0,0,-0.51,-2,0.0011363636363636426,0.01492537313432836,0.0310230604896428,-1.0,-0.8064993881583881
2015-05-22 00:00:00,0,0,-1.67,-1,-0.02859375,-0.25,-0.006494878223185303,-2.0,-1.1955807822188607
2015-05-22 00:00:00,0,-1,-0.8900000000000001,-2,-0.215,-0.06666666666666668,-0.013155403146078735,-1.0,-1.0377931641616727
2015-05-22 00:00:00,0,-1,-0.24,-1,0.05080645161290324,-0.1464968152866242,0.03287175805652875,-1.0,-0.629838082922252
2015-05-22 07:44:00,0,5,2.73,0,0.016666666666666656,0.4074074074074074,0.016600422350844204,2.0,1.3931779261226878
2015-05-22 07:56:24,0,4,0.8600000000000001,-1,-1.214306433183765e-17,0.030303030303030307,0.020429867411027286,1.0,-0.04919278800300334
2015-05-22 16:14:00,0,4,2.24,0,0.11423611111111112,0.5102040816326531,0.048069936088917804,2.0,1.406268914233589
2015-05-22 16:14:06,0,2,1.9900000000000002,0,0.0608974358974359,0.37142857142857133,0.0650280426972694,1.0,1.1267324647798038
2015-05-22 16:43:03,0,2,1.61,0,0.06875,0.4615384615384616,0.06980922708924,2.0,1.1524360751899094
2015-05-22 17:25:30,0,3,1.9899999999999998,-1,0.1238095238095238,0.5,0.045386881862807545,2.0,0.9784692408291155
2015-05-23 00:00:00,0,0,0.38,1,0.16458333333333336,0.5151515151515151,0.09734943861201824,-1.0,1.220021545306916
2015-05-23 00:00:00,0,1,-0.12,1,0.06952380952380956,0.1271186440677966,0.04469680127298749,-1.0,0.4955833130890652
2015-05-23 00:00:00,0,4,0.43000000000000005,-1,0.023487972508591092,0.3025641025641025,0.05886470106578383,1.0,0.2347838475371954
2015-05-23 00:00:00,0,-1,-0.04999999999999993,0,0.07933333333333338,0.09433962264150944,0.03935216448399712,-2.0,0.1259266387264811
2015-05-23 00:00:00,0,0,2.7,1,-0.12,0.3333333333333333,0.09240521051407452,-2.0,1.614392206284818
2015-05-23 00:00:00,0,-4,0.0,0,0.080484496124031,0.26881720430107525,0.04306327893570274,1.0,0.4014429557824011
2015-05-23 00:00:00,0,0,4.26,-2,0.2,-0.2,0.0073211952039600545,-2.0,0.242174819917348
2015-05-23 00:00:00,0,0,0.45000000000000007,-1,0.03043478260869568,0.09375,0.06509199086997168,-1.0,-0.07201595534266096
2015-05-23 00:00:00,0,0,1.1,-1,0.0927777777777778,0.2727272727272727,0.07381774831356372,1.0,0.38260853769283054
2015-05-23 00:00:00,0,0,1.75,1,0.2486666666666667,0.7333333333333333,0.11829229834939152,2.0,1.9401738544964637
2015-05-23 00:00:00,0,1,1.75,1,0.25,0.4736842105263158,0.10241293286359032,2.0,1.5515402149062398
2015-05-23 00:00:00,0,0,-0.21999999999999997,-1,0.060753086419753084,0.2222222222222222,0.04247350174095906,1.0,-0.07220667269402171
2015-05-23 00:00:00,0,-1,0.0,-2,0.003518518518518521,-0.019867549668874173,0.05016117608048794,-1.0,-0.7120589889061123
2015-05-23 00:00:00,0,0,3.23,0,0.075,0.2,0.1289824438976027,2.0,1.2263821726951674
2015-05-23 00:00:00,0,0,2.63,-1,0.30476190476190473,0.7142857142857143,0.0686666524613405,2.0,1.4830692759337163
2015-05-23 00:00:00,0,0,0.6000000000000001,0,0.12500000000000006,0.2962962962962963,0.038591597358655805,0.0,0.6149458877369441
2015-05-23 00:00:00,0,1,1.3,-1,0.2833333333333333,0.42857142857142855,0.05335119367508776,2.0,0.6733283001932909
2015-05-23 00:00:00,0,0,3.26,0,-0.12238095238095235,0.2307692307692308,0.048222206129553184,1.0,1.2810551308048232
2015-05-23 00:00:00,0,0,-0.84,0,0.04282118055555558,-0.01098901098901099,0.029462446020350495,-2.0,-0.2586835843142716
2015-05-23 00:00:00,0,0,1.77,0,0.16519696969696968,0.3275862068965517,0.07560596067403226,1.0,0.9979072558279419
2015-05-23 00:00:00,0,1,0.0,-1,0.14000000000000004,0.14285714285714285,0.06733270241247749,2.0,-0.12779401568413679
2015-05-23 00:00:00,0,2,2.8200000000000003,1,0.2,0.5,0.07218040575865085,2.0,1.8983276279062078
2015-05-23 00:00:00,0,5,-1.01,-1,0.03208333333333333,0.3442622950819672,0.03519027836276386,0.0,-0.11649944356333564
2015-05-23 00:00:00,0,3,1.1099999999999999,-1,0.13869047619047614,0.2727272727272727,0.05597288081743498,2.0,0.3854814243138296
2015-05-23 00:00:00,0,4,0.62,-1,0.08967948717948719,0.32,0.05808089849004479,2.0,0.31546612900928506
2015-05-23 00:00:00,0,3,1.5,0,0.12723484848484856,0.2,0.08903571496938288,2.0,0.7293727872623214
2015-05-23 00:00:00,0,2,4.17,-1,0.3,0.42857142857142855,0.08052686671319037,2.0,1.4978467604200354
2015-05-23 00:00:00,0,0,-1.32,-2,0.11287878787878787,-0.21739130434782608,0.0540855398074422,2.0,-1.3869266049134836
2015-05-23 00:00:00,0,2,1.47,0,0.05398550724637683,0.3253012048192771,0.04333854842991882,1.0,0.9083005467652349
2015-05-23 00:00:00,0,2,1.48,0,0.06272988505747126,0.38461538461538464,0.04368093904521677,-1.0,0.9999528035002746
2015-05-23 00:00:00,0,0,0.15000000000000013,0,0.1492862654320988,0.0,0.04157690518367569,0.0,0.04218015482416112
2015-05-23 00:00:00,0,0,0.33999999999999986,-2,0.06337209302325579,0.2,0.026814794557294498,-1.0,-0.28529085830774137
2015-05-23 00:00:00,0,11,0.6400000000000001,-1,0.07528837415574313,0.3188854489164087,0.05418716439408988,0.0,0.31954368154080065
2015-05-23 00:00:00,0,0,0.72,-1,0.061265432098765435,0.21428571428571427,0.06532611627077864,2.0,0.18596558481468498
2015-05-23 00:00:00,0,0,-0.32,-1,-0.006686046511627899,-0.17073170731707318,0.030335862559759612,-2.0,-0.6890951066204857
2015-05-23 00:00:00,0,4,0.91,0,0.0954166666666667,0.23893805309734514,0.06583881518943513,2.0,0.6181535797142782
2015-05-26 00:00:00,0,0,-0.43,1,-0.0891111111111111,0.09090909090909093,0.07905860712480313,0.0,0.3523266471202416
2015-05-27 00:00:00,0,0,-0.98,-1,-0.03166666666666666,0.08196721311475409,0.041937147303513264,0.0,-0.5004748015407062
2015-05-27 00:00:00,0,1,0.0,-2,-0.016666666666666653,0.6363636363636364,0.01899816579532516,-1.0,0.27016468080362843
2015-05-27 00:00:00,0,0,-0.24,-2,0.04036458333333335,0.16981132075471694,0.0416943098800374,2.0,-0.4971036315488265
2015-05-27 00:00:00,0,0,1.4,-2,0.025000000000000012,0.125,0.04105808690307892,-1.0,-0.09302222845806611
2015-05-27 00:00:00,0,-2,-0.9700000000000001,-1,-0.027678571428571417,0.0,0.015573074078915963,-2.0,-0.6202875454948222
2015-05-27 00:00:00,0,0,-1.1300000000000001,0,0.06976351351351352,0.17857142857142858,0.03737711768663079,-2.0,-0.05826992319651011
2015-05-27 18:30:00,0,0,1.59,1,0.12333333333333335,1.0,0.06000302714553062,1.0,2.2933449200315192
2015-05-28 00:00:00,0,-1,-0.96,0,0.03852272727272727,0.15789473684210525,0.03566433957911843,1.0,-0.040378992788360546
2015-05-28 00:00:00,0,-1,0.53,-1,0.0235714285714286,0.1111111111111111,0.049323175610656585,-2.0,-0.02304736423202221
2015-05-28 00:00:00,0,1,1.05,-1,-0.2125,0.0,-0.014367163243220259,2.0,-0.03996444805300222
2015-05-28 00:00:00,0,0,-1.53,-2,-0.03819816468253967,-0.029126213592233014,0.05260781080949549,-2.0,-1.1654686831839642
2015-05-28 00:00:00,0,0,1.09,0,0.10000000000000002,0.2,0.08388688814674647,2.0,0.6115844358013579
2015-05-28 00:00:00,0,-1,3.09,-1,0.02142857142857144,0.2,0.05158728774133633,2.0,0.8454573612340966
2015-05-28 00:00:00,0,0,0.2899999999999999,1,-0.029393939393939375,0.03333333333333333,0.02960507481383852,-1.0,0.4729971227191118
2015-05-28 00:00:00,0,0,0.0,0,0.19,0.2727272727272727,0.05551312144473425,2.0,0.4072954081500116
2015-05-28 00:00:00,0,0,1.3399999999999999,-1,-0.225,-0.1111111111111111,0.044446899795819284,-1.0,-0.12295792415696176
2015-05-28 00:00:00,-1,1,-1.26,0,0.016607099217986324,0.05759162303664921,0.02353792733768193,-1.0,-0.2766957507619467
2015-05-28 00:00:00,0,1,0.8699999999999999,0,0.032479674796747966,0.23893805309734514,0.059513369239121136,2.0,0.6066620332302818
2015-05-28 00:00:00,0,0,-0.83,-1,1.9825411154020648e-18,0.3333333333333333,0.040991432387107486,-1.0,-0.08114556846203373
2015-05-28 00:00:00,0,0,0.98,-1,0.12083333333333335,0.4418604651162791,0.0926203736453542,2.0,0.6012864890258566
2015-05-28 00:00:00,0,0,-0.86,-1,0.07651515151515152,0.3548387096774194,0.05408610355188561,-2.0,-0.05757574030317284
2015-05-28 00:00:00,0,0,0.0,-2,-0.03407407407407405,0.07692307692307693,0.031441507204859,-2.0,-0.5671861964083452
2015-05-28 00:00:00,0,0,0.9400000000000001,-1,0.22142857142857145,0.4736842105263158,0.07260521921339408,2.0,0.6374276010711459
2015-05-28 00:00:00,0,0,-1.72,1,-0.02756410256410256,-0.05263157894736842,0.01214308119576921,1.0,-0.23312233364171567
2015-05-28 00:00:00,0,0,0.0,0,-0.375,0.0,0.03753604469419798,-2.0,-0.0009131444908255584
2015-05-28 00:00:00,0,0,0.9199999999999999,1,0.12556003584229392,0.10588235294117647,0.029795682733410087,1.0,0.76257779090403
2015-05-28 11:47:09,0,0,-1.31,-1,0.019047619047619056,0.4166666666666667,0.057696952282151374,-2.0,-0.09431373518529058
2015-05-29 00:00:00,0,-1,-1.15,-2,0.005797101449275366,0.10344827586206896,0.030350251618358675,-1.0,-0.8578661765761234
2015-05-29 00:00:00,0,1,1.32,-1,0.1261904761904762,0.3584905660377358,0.06794231320639206,2.0,0.574179512738722
2015-05-29 00:00:00,0,-2,-0.6100000000000001,-1,0.14831349206349204,0.2432432432432433,0.03673207264139367,-1.0,-0.152785728837567
2015-05-29 00:00:00,0,0,-0.31999999999999995,-1,0.046875,-0.09803921568627452,0.027321781530081357,-1.0,-0.5802915517001157
2015-05-29 00:00:00,0,-1,0.30000000000000004,1,0.12004166666666667,0.2207792207792208,0.055566145063972,0.0,0.756432395520242
2015-05-29 00:00:00,0,1,-0.4600000000000002,0,0.10666666666666667,0.05555555555555555,0.030878972889846056,-1.0,-0.049912335000317797
2015-05-29 00:00:00,0,-1,-1.96,-3,-0.003571428571428557,0.030303030303030307,0.0042947624269544715,-2.0,-1.5407556126589181
